235.25999999999993,8.510000000000009,-1.0,166.8499999999999
180.66000000000014,175.16999999999987,-1.0,27.749999999999993
229.79999999999995,83.04999999999994,-1.0,115.80999999999999
172.47000000000017,50.0,1.0,172.8499999999999
221.60999999999999,172.13999999999984,1.0,0.14999999999994973
164.2800000000002,49.53000000000003,-1.0,82.29000000000003
210.69000000000003,111.06000000000006,1.0,64.64999999999998
218.88,147.81000000000003,-1.0,38.61000000000004
199.77000000000007,52.01999999999993,-1.0,114.80999999999999
210.69000000000003,74.05999999999997,1.0,109.55000000000003
191.5800000000001,126.17000000000007,1.0,77.02999999999999
268.02,27.65,-1.0,153.22999999999996
251.64,22.430000000000007,1.0,120.71000000000005
262.56,25.81,-1.0,156.84999999999997
246.17999999999995,151.4300000000001,-1.0,64.07000000000008
257.09999999999997,100.34999999999998,-1.0,133.11
240.71999999999997,49.02999999999998,1.0,98.17
248.90999999999997,165.83999999999992,1.0,32.06999999999999
295.32000000000005,43.56999999999998,-1.0,130.93000000000004
355.38,125.47000000000004,-1.0,122.74000000000004
237.98999999999995,155.62000000000006,-1.0,49.15000000000009
120.60000000000036,95.49000000000004,1.0,171.92999999999992
216.15,156.45999999999998,-1.0,28.150000000000027
259.83,164.08000000000004,-1.0,63.070000000000086
202.50000000000006,112.25000000000004,1.0,79.48999999999998
243.44999999999996,168.2999999999999,1.0,18.149999999999977
257.09999999999997,13.969999999999995,1.0,123.17000000000004
232.52999999999994,134.22000000000003,1.0,27.749999999999993
243.44999999999996,49.7,-1.0,161.62999999999994
221.60999999999999,38.3,1.0,133.85000000000002
237.98999999999995,40.75999999999999,1.0,109.01000000000003
210.69000000000003,75.93999999999994,-1.0,111.42999999999999
292.59000000000003,51.679999999999986,-1.0,141.77
349.92,141.77,-1.0,139.04000000000002
268.02,166.0299999999999,-1.0,78.66999999999994
128.79000000000033,22.719999999999956,1.0,118.26999999999998
360.84,129.19,1.0,131.92
322.62,105.96999999999998,1.0,45.90999999999995
117.87000000000037,168.8799999999999,1.0,100.63000000000001
161.5500000000002,75.2600000000001,-1.0,56.1500000000001
336.27,86.97999999999999,-1.0,133.39000000000004
156.09000000000023,116.66000000000004,1.0,113.93000000000004
175.20000000000016,38.44999999999996,-1.0,103.96999999999998
145.17000000000027,103.44000000000003,1.0,138.93
229.79999999999995,136.73,-1.0,60.289999999999935
136.9800000000003,31.289999999999974,1.0,135.03
349.92,135.03,1.0,137.76
224.33999999999997,153.81000000000003,-1.0,39.15000000000006
128.79000000000033,50.880000000000074,-1.0,48.15000000000008
358.11,56.34000000000007,1.0,59.070000000000064
213.42000000000002,70.32999999999997,1.0,103.09
120.60000000000036,177.14999999999986,1.0,89.78999999999999
273.48,26.649999999999984,-1.0,135.85000000000002
333.54,73.40999999999997,-1.0,122.55000000000004
265.28999999999996,149.54000000000002,-1.0,92.21000000000004
169.74000000000018,27.590000000000025,1.0,164.08999999999995
322.62,119.51000000000008,1.0,59.45
161.5500000000002,153.19999999999996,1.0,79.48999999999998
156.09000000000023,121.66000000000005,1.0,118.93000000000004
216.15,54.91999999999997,1.0,123.17000000000004
147.90000000000026,36.150000000000055,-1.0,79.83000000000004
207.96000000000004,20.43000000000001,1.0,167.84999999999994
202.50000000000006,134.4300000000001,-1.0,36.150000000000055
194.3100000000001,71.55999999999999,-1.0,90.67000000000002
194.3100000000001,180.43999999999983,1.0,19.369999999999965
251.64,172.5699999999999,-1.0,46.99
183.39000000000013,22.320000000000036,1.0,172.4699999999999
243.44999999999996,113.30000000000004,1.0,39.589999999999996
177.93000000000015,12.179999999999971,-1.0,135.03
240.71999999999997,80.96999999999996,-1.0,130.11
172.47000000000017,174.3599999999999,-1.0,29.670000000000005
229.79999999999995,41.94999999999999,1.0,123.85000000000005
164.2800000000002,95.63000000000001,1.0,133.85000000000002
221.60999999999999,129.86000000000018,-1.0,61.61000000000009
156.09000000000023,42.24000000000001,1.0,165.08999999999995
210.69000000000003,76.05999999999999,1.0,100.63000000000001
145.17000000000027,85.48000000000002,-1.0,28.150000000000027
265.28999999999996,15.999999999999993,-1.0,133.39000000000004
134.2500000000003,160.49999999999994,1.0,92.25
254.36999999999998,156.62000000000006,-1.0,66.53000000000007
344.46,86.78999999999999,-1.0,125.01000000000005
243.44999999999996,125.30000000000004,1.0,18.829999999999973
177.93000000000015,32.24000000000004,1.0,176.92999999999992
229.79999999999995,59.049999999999955,-1.0,140.95
164.2800000000002,59.18999999999999,1.0,162.92999999999995
218.88,176.86999999999983,1.0,13.069999999999947
153.36000000000024,108.55000000000003,1.0,124.93000000000004
207.96000000000004,169.78999999999988,1.0,16.909999999999975
142.44000000000028,33.69000000000007,-1.0,77.37000000000005
197.04000000000008,11.290000000000006,-1.0,153.24999999999997
197.04000000000008,131.9700000000001,-1.0,33.69000000000007
186.12000000000012,111.63000000000004,1.0,89.78999999999999
186.12000000000012,120.63000000000005,1.0,87.86999999999999
243.44999999999996,21.539999999999992,1.0,122.55000000000004
246.17999999999995,16.889999999999993,1.0,131.55000000000004
235.25999999999993,27.510000000000034,-1.0,174.92999999999992
237.98999999999995,22.92,1.0,134.85000000000002
224.33999999999997,115.5900000000001,-1.0,77.37000000000005
229.79999999999995,6.969999999999999,1.0,159.84999999999994
281.67,145.62000000000006,1.0,33.69000000000007
360.84,44.610000000000056,1.0,47.34000000000005
221.60999999999999,35.379999999999995,1.0,130.93000000000004
117.87000000000037,72.47999999999995,-1.0,15.149999999999967
210.69000000000003,38.93999999999998,-1.0,139.95
262.56,19.19,1.0,112.01000000000002
202.50000000000006,170.2499999999999,1.0,22.829999999999984
325.35,87.43999999999998,-1.0,155.68999999999994
194.3100000000001,48.37999999999998,1.0,143.93
158.82000000000022,26.06999999999997,-1.0,102.50999999999999
186.12000000000012,36.350000000000016,1.0,172.8499999999999
218.88,129.81000000000003,-1.0,58.82999999999994
177.93000000000015,13.179999999999975,-1.0,141.48999999999998
210.69000000000003,181.0599999999998,1.0,3.6099999999999395
172.47000000000017,135.45999999999998,-1.0,7.149999999999935
199.77000000000007,123.32000000000014,-1.0,44.15000000000008
161.5500000000002,129.20000000000005,1.0,104.63000000000001
191.5800000000001,151.17,1.0,52.88999999999999
216.15,30.91999999999999,1.0,148.30999999999997
183.39000000000013,4.099999999999998,1.0,154.24999999999997
207.96000000000004,103.2100000000001,-1.0,81.37000000000006
175.20000000000016,89.3700000000001,-1.0,62.07000000000007
262.56,168.73,1.0,48.610000000000056
164.2800000000002,153.86999999999995,-1.0,22.829999999999984
251.64,154.10999999999993,1.0,12.149999999999956
153.36000000000024,23.609999999999978,-1.0,100.05
240.71999999999997,127.03000000000004,1.0,28.749999999999986
207.96000000000004,121.89000000000003,-1.0,56.369999999999955
232.52999999999994,100.78,-1.0,108.97000000000001
199.77000000000007,111.48000000000015,-1.0,65.07000000000008
287.13,171.75999999999988,1.0,76.20999999999997
188.8500000000001,156.7599999999999,-1.0,1.1499999999999497
339.0,87.12999999999998,1.0,43.449999999999974
175.20000000000016,161.3299999999999,-1.0,19.369999999999965
172.47000000000017,156.13999999999993,-1.0,16.909999999999975
161.5500000000002,27.400000000000013,1.0,155.70999999999995
158.82000000000022,102.09000000000002,1.0,134.85000000000002
150.63000000000025,155.97999999999996,-1.0,38.59
145.17000000000027,21.42,-1.0,100.59000000000002
136.9800000000003,126.39000000000006,1.0,131.85000000000005
352.65,129.12000000000006,-1.0,126.39000000000006
197.04000000000008,106.05000000000003,-1.0,67.82999999999997
126.06000000000034,109.71000000000004,1.0,158.84999999999994
186.12000000000012,155.4899999999999,-1.0,8.06999999999994
268.02,107.27,-1.0,129.11
177.93000000000015,161.5999999999999,-1.0,16.909999999999975
262.56,179.18999999999997,1.0,48.15000000000008
167.0100000000002,96.36000000000001,1.0,131.85000000000005
251.64,83.11000000000003,1.0,61.27
156.09000000000023,22.339999999999975,-1.0,101.50999999999999
240.71999999999997,19.19,1.0,133.85000000000002
213.42000000000002,123.35000000000002,-1.0,57.82999999999995
229.79999999999995,11.889999999999997,1.0,153.84999999999997
205.23000000000005,123.86000000000016,-1.0,50.15000000000009
218.88,129.1300000000002,-1.0,58.15000000000011
197.04000000000008,175.78999999999985,-1.0,11.989999999999966
207.96000000000004,63.789999999999964,1.0,123.85000000000005
191.5800000000001,139.17000000000004,1.0,57.27
202.50000000000006,72.74999999999996,-1.0,100.05
180.66000000000014,13.909999999999979,-1.0,134.03
257.09999999999997,171.0299999999999,-1.0,56.369999999999955
169.74000000000018,87.3700000000001,-1.0,49.15000000000009
243.44999999999996,98.30000000000004,1.0,51.88999999999999
161.5500000000002,117.20000000000005,1.0,109.01000000000003
237.98999999999995,18.240000000000016,-1.0,162.92999999999995
218.88,27.110000000000007,1.0,141.77
227.06999999999996,55.319999999999965,-1.0,139.95
210.69000000000003,79.93999999999997,-1.0,99.05
218.88,154.27,-1.0,34.15000000000004
207.96000000000004,132.51000000000013,-1.0,45.15000000000007
265.28999999999996,178.21999999999986,-1.0,55.36999999999996
202.50000000000006,170.2499999999999,1.0,22.829999999999984
259.83,142.91999999999996,1.0,9.149999999999952
191.5800000000001,17.590000000000032,1.0,175.92999999999992
248.90999999999997,100.84000000000003,1.0,38.05000000000001
177.93000000000015,59.17999999999999,-1.0,94.67000000000003
235.25999999999993,6.429999999999996,1.0,153.84999999999997
218.88,90.13,-1.0,95.59
227.06999999999996,141.08000000000004,-1.0,61.90999999999999
216.15,100.60000000000004,1.0,70.57
270.75,174.75999999999988,1.0,51.909999999999975
257.09999999999997,51.649999999999984,1.0,78.94999999999999
268.02,15.97000000000002,1.0,103.33000000000004
311.70000000000005,40.73,-1.0,111.71000000000004
322.62,76.03,-1.0,136.09000000000006
156.09000000000023,88.06,1.0,150.84999999999997
207.96000000000004,35.27,1.0,144.47
145.17000000000027,54.620000000000005,1.0,166.54999999999993
197.04000000000008,9.29000000000001,-1.0,156.70999999999995
136.9800000000003,151.76999999999998,1.0,108.09000000000003
188.8500000000001,178.89999999999986,1.0,28.749999999999986
177.93000000000015,10.560000000000002,1.0,160.70999999999995
347.19,105.36000000000003,-1.0,151.76999999999998
167.0100000000002,88.1000000000001,-1.0,47.150000000000084
180.66000000000014,23.590000000000025,1.0,171.00999999999993
156.09000000000023,156.51999999999995,-1.0,33.67
169.74000000000018,97.09000000000002,1.0,129.85000000000005
145.17000000000027,0.41999999999994575,-1.0,112.34999999999997
158.82000000000022,27.67000000000001,1.0,153.24999999999997
147.90000000000026,162.62999999999994,-1.0,47.969999999999985
199.77000000000007,98.69999999999995,-1.0,68.6699999999999
142.44000000000028,115.01000000000003,1.0,136.85000000000002
259.83,158.75999999999988,1.0,24.989999999999934
136.9800000000003,101.25000000000001,1.0,155.84999999999994
257.09999999999997,62.649999999999984,1.0,68.10999999999999
131.52000000000032,55.96999999999998,1.0,154.24999999999997
358.11,162.43999999999994,1.0,165.16999999999993
251.64,69.88999999999997,-1.0,151.78999999999996
120.60000000000036,162.14999999999992,1.0,113.01000000000002
240.71999999999997,154.89000000000007,-1.0,62.07000000000007
333.54,96.63,-1.0,156.68999999999994
232.52999999999994,87.22000000000001,1.0,68.10999999999999
164.2800000000002,24.670000000000012,1.0,155.70999999999995
218.88,22.130000000000024,-1.0,164.08999999999995
153.36000000000024,165.38999999999993,1.0,78.02999999999999
205.23000000000005,172.13999999999984,-1.0,0.14999999999994973
188.8500000000001,98.10000000000015,-1.0,68.0700000000001
199.77000000000007,75.29999999999998,1.0,121.71000000000005
169.74000000000018,146.01000000000002,1.0,80.49000000000001
180.66000000000014,14.210000000000019,1.0,161.62999999999994
167.0100000000002,178.2799999999999,-1.0,44.510000000000005
221.60999999999999,50.46,1.0,124.17000000000007
147.90000000000026,97.25000000000001,1.0,151.84999999999997
349.92,151.84999999999997,-1.0,149.11999999999998
202.50000000000006,29.350000000000012,1.0,154.92999999999998
126.06000000000034,144.23000000000002,1.0,116.93000000000005
180.66000000000014,76.32999999999998,1.0,130.93000000000004
363.57,103.28000000000003,-1.0,88.21000000000002
169.74000000000018,7.98999999999997,-1.0,139.02999999999997
158.82000000000022,125.73,-1.0,0.14999999999994973
325.35,112.78000000000006,1.0,44.530000000000015
153.36000000000024,166.08999999999995,-1.0,40.51000000000001
161.5500000000002,107.78000000000003,-1.0,23.15
145.17000000000027,92.60000000000001,1.0,149.92999999999998
156.09000000000023,177.6599999999999,1.0,60.27000000000001
139.7100000000003,15.259999999999952,1.0,121.73
349.92,121.73,1.0,124.46000000000001
147.90000000000026,59.150000000000105,-1.0,64.6100000000001
128.79000000000033,123.30000000000004,-1.0,27.749999999999993
360.84,16.82999999999999,-1.0,14.09999999999999
136.9800000000003,82.21,-1.0,22.150000000000006
349.92,22.150000000000006,1.0,24.880000000000006
117.87000000000037,24.120000000000115,-1.0,70.53000000000009
128.79000000000033,158.95999999999995,1.0,107.09000000000003
328.08,92.37000000000012,1.0,37.77000000000011
339.0,96.17000000000002,-1.0,150.76999999999998
167.0100000000002,170.8999999999999,-1.0,37.12999999999998
175.20000000000016,32.970000000000034,1.0,174.92999999999992
158.82000000000022,52.07000000000006,-1.0,73.91000000000005
167.0100000000002,75.67999999999998,1.0,143.93
158.82000000000022,92.25,1.0,135.93000000000004
221.60999999999999,158.54000000000002,-1.0,30.23000000000008
150.63000000000025,17.639999999999972,1.0,135.03
213.42000000000002,95.33000000000001,1.0,78.94999999999999
139.7100000000003,146.06,-1.0,39.589999999999996
349.92,39.589999999999996,-1.0,36.86
268.02,7.970000000000002,1.0,111.71000000000004
128.79000000000033,104.52000000000002,1.0,161.84999999999994
358.11,153.65999999999997,-1.0,150.92999999999998
325.35,87.14,-1.0,144.47
123.33000000000035,14.879999999999956,1.0,104.96999999999998
164.2800000000002,70.02999999999999,1.0,162.84999999999994
336.27,118.62,1.0,61.28999999999993
156.09000000000023,45.34000000000004,-1.0,80.83000000000004
172.47000000000017,174.27999999999992,1.0,40.51000000000001
213.42000000000002,146.35000000000005,-1.0,37.15000000000005
164.2800000000002,65.56999999999998,1.0,163.84999999999994
205.23000000000005,150.51999999999998,1.0,38.59
153.36000000000024,95.25000000000001,1.0,138.93
197.04000000000008,49.56999999999998,1.0,147.84999999999997
145.17000000000027,13.259999999999959,1.0,130.65
191.5800000000001,83.83000000000006,-1.0,83.83000000000006
139.7100000000003,147.51999999999998,-1.0,41.04999999999999
248.90999999999997,173.91999999999996,-1.0,51.07000000000004
131.52000000000032,68.27,1.0,166.54999999999993
355.38,172.0099999999999,1.0,174.7399999999999
240.71999999999997,121.03000000000004,1.0,33.67
123.33000000000035,73.47999999999996,-1.0,27.069999999999986
229.79999999999995,137.05000000000015,-1.0,60.6100000000001
268.02,106.73,1.0,19.369999999999965
221.60999999999999,81.13999999999999,1.0,83.86999999999999
262.56,8.809999999999999,-1.0,139.85000000000002
278.94,12.889999999999993,-1.0,116.63000000000004
358.11,108.44000000000003,-1.0,105.71000000000002
257.09999999999997,144.35000000000005,-1.0,89.75000000000004
123.33000000000035,47.39999999999997,1.0,137.49
317.16,122.51000000000009,1.0,56.990000000000016
363.57,151.13999999999996,1.0,16.06999999999993
153.36000000000024,97.13000000000002,-1.0,26.15000000000001
262.56,133.19,1.0,13.069999999999947
145.17000000000027,171.57999999999993,1.0,70.57
251.64,164.10999999999993,1.0,22.150000000000006
199.77000000000007,84.22000000000001,1.0,103.33000000000004
243.44999999999996,159.62000000000006,-1.0,53.15000000000009
254.36999999999998,7.780000000000019,-1.0,136.09000000000006
235.25999999999993,163.48999999999987,1.0,16.06999999999993
246.17999999999995,70.42999999999996,-1.0,152.32999999999996
227.06999999999996,155.54000000000002,-1.0,49.07000000000005
237.98999999999995,154.16000000000008,-1.0,53.15000000000009
218.88,144.86999999999998,1.0,30.209999999999983
229.79999999999995,56.949999999999974,1.0,100.63000000000001
207.96000000000004,51.209999999999944,-1.0,133.11
287.13,37.83999999999999,-1.0,133.39000000000004
349.92,133.39000000000004,-1.0,130.66000000000005
199.77000000000007,101.98000000000002,1.0,93.79
128.79000000000033,63.61999999999998,1.0,159.16999999999996
358.11,167.35999999999993,1.0,170.08999999999992
257.09999999999997,0.9699999999999998,-1.0,137.47000000000003
120.60000000000036,59.91,-1.0,38.07000000000002
248.90999999999997,30.16000000000002,-1.0,174.8499999999999
268.02,96.73,1.0,31.209999999999983
240.71999999999997,66.96999999999996,-1.0,143.41
259.83,134.08000000000004,-1.0,93.13000000000001
232.52999999999994,113.22000000000006,1.0,50.43
319.89,123.16000000000005,1.0,49.44999999999999
229.79999999999995,58.04999999999996,-1.0,139.95
156.09000000000023,71.26000000000009,-1.0,52.1500000000001
224.33999999999997,142.9700000000001,-1.0,50.15000000000009
147.90000000000026,84.75000000000003,-1.0,30.150000000000038
213.42000000000002,109.33000000000006,1.0,71.11
142.44000000000028,99.50999999999998,-1.0,12.149999999999956
273.48,5.590000000000025,1.0,114.79000000000006
136.9800000000003,143.77,1.0,116.47000000000004
349.92,116.47000000000004,-1.0,113.74000000000004
262.56,36.81000000000001,-1.0,167.84999999999994
131.52000000000032,116.09000000000005,1.0,148.85
358.11,140.66000000000003,-1.0,137.93000000000004
257.09999999999997,62.34999999999999,-1.0,171.54999999999993
123.33000000000035,105.06000000000004,1.0,167.84999999999994
251.64,45.89000000000002,-1.0,176.92999999999992
363.57,154.2,-1.0,137.49
243.44999999999996,14.700000000000006,-1.0,164.84999999999994
262.56,114.19000000000001,1.0,10.44999999999996
240.71999999999997,12.97000000000001,-1.0,154.92999999999998
251.64,110.11000000000003,1.0,33.67
229.79999999999995,132.05000000000015,-1.0,66.53000000000007
246.17999999999995,93.42999999999996,-1.0,120.73
221.60999999999999,80.13999999999999,1.0,93.79
237.98999999999995,158.08000000000004,-1.0,57.07000000000007
281.67,25.540000000000003,-1.0,137.47000000000003
229.79999999999995,112.95000000000006,1.0,52.88999999999999
363.57,123.82000000000005,-1.0,124.19
221.60999999999999,75.85999999999993,-1.0,122.27
259.83,39.919999999999995,1.0,97.25
210.69000000000003,161.05999999999992,1.0,16.369999999999983
314.43,61.759999999999955,-1.0,140.93
205.23000000000005,36.47999999999998,-1.0,137.49
150.63000000000025,40.32,1.0,163.16999999999993
197.04000000000008,88.71000000000001,1.0,110.55000000000003
145.17000000000027,55.420000000000115,-1.0,58.15000000000011
254.36999999999998,14.99999999999999,-1.0,154.22999999999996
134.2500000000003,153.89999999999998,-1.0,52.88999999999999
355.38,47.43,-1.0,44.7
246.17999999999995,132.4300000000001,-1.0,83.29000000000003
126.06000000000034,129.93000000000006,1.0,140.85000000000002
360.84,129.93000000000006,-1.0,127.20000000000006
306.24,126.9700000000001,1.0,39.610000000000035
117.87000000000037,13.120000000000072,-1.0,81.37000000000006
139.7100000000003,176.11999999999992,-1.0,69.65
328.08,103.2100000000001,1.0,48.610000000000056
199.77000000000007,83.30000000000003,1.0,113.33000000000007
167.0100000000002,142.74,1.0,85.41
259.83,23.24000000000003,-1.0,157.01
224.33999999999997,41.73,1.0,129.09000000000006
248.90999999999997,134.16000000000008,-1.0,82.29000000000003
213.42000000000002,5.590000000000018,1.0,174.8499999999999
303.51000000000005,128.7000000000001,1.0,38.61000000000004
202.50000000000006,90.75000000000006,-1.0,79.83000000000004
139.7100000000003,147.51999999999998,-1.0,41.04999999999999
349.92,41.04999999999999,-1.0,38.31999999999999
257.09999999999997,172.64999999999995,1.0,36.150000000000055
128.79000000000033,98.14000000000003,1.0,160.92999999999995
358.11,152.73999999999998,-1.0,150.01
246.17999999999995,153.5699999999999,1.0,6.149999999999942
120.60000000000036,17.85000000000008,-1.0,72.45000000000006
237.98999999999995,151.7000000000001,-1.0,56.1500000000001
330.81,91.56000000000009,1.0,28.77000000000008
227.06999999999996,152.08000000000004,-1.0,51.07000000000004
164.2800000000002,88.83000000000008,-1.0,45.15000000000007
216.15,127.86000000000017,-1.0,65.07000000000008
153.36000000000024,164.62999999999994,-1.0,44.510000000000005
205.23000000000005,68.51999999999997,1.0,120.39000000000003
145.17000000000027,55.420000000000115,-1.0,58.15000000000011
197.04000000000008,75.70999999999998,1.0,113.93000000000004
134.2500000000003,92.77999999999996,-1.0,19.069999999999954
352.65,21.799999999999955,1.0,24.529999999999955
188.8500000000001,58.09999999999996,-1.0,99.05
126.06000000000034,159.00999999999996,-1.0,66.18999999999998
358.11,57.99999999999999,-1.0,55.269999999999996
246.17999999999995,159.10999999999993,-1.0,55.36999999999996
120.60000000000036,1.850000000000016,-1.0,94.67000000000003
237.98999999999995,32.76,1.0,122.85000000000005
333.54,111.05000000000005,1.0,61.90999999999999
229.79999999999995,25.050000000000036,-1.0,172.4699999999999
167.0100000000002,90.56000000000009,-1.0,44.15000000000008
218.88,20.130000000000027,-1.0,167.54999999999993
158.82000000000022,148.92999999999998,1.0,88.86999999999999
213.42000000000002,140.4300000000001,-1.0,42.15000000000007
205.23000000000005,144.52,1.0,38.05000000000001
218.88,45.189999999999976,1.0,132.55000000000004
197.04000000000008,107.29000000000016,-1.0,58.15000000000011
207.96000000000004,100.21000000000008,-1.0,83.83000000000006
186.12000000000012,125.63000000000007,1.0,81.95
262.56,171.18999999999997,1.0,51.07000000000004
240.71999999999997,27.350000000000016,1.0,125.63000000000007
251.64,77.11000000000001,1.0,66.18999999999998
232.52999999999994,127.78000000000013,-1.0,81.37000000000006
243.44999999999996,5.159999999999997,1.0,138.93
235.25999999999993,4.510000000000002,-1.0,162.84999999999994
289.86,141.4300000000001,1.0,48.610000000000056
349.92,48.610000000000056,1.0,51.34000000000005
224.33999999999997,115.5900000000001,-1.0,77.37000000000005
128.79000000000033,142.96,1.0,123.85000000000005
360.84,112.93000000000004,-1.0,110.20000000000003
117.87000000000037,61.23999999999997,1.0,145.86999999999998
278.94,148.35000000000005,1.0,33.69000000000007
262.56,164.18999999999997,1.0,33.15000000000005
268.02,137.73,1.0,12.149999999999956
251.64,66.10999999999999,1.0,77.02999999999999
257.09999999999997,74.65,1.0,63.73
246.17999999999995,138.4300000000001,-1.0,83.83000000000006
306.24,33.35000000000001,-1.0,120.71000000000005
139.7100000000003,110.36000000000003,1.0,145.85
349.92,145.85,-1.0,143.12
300.78000000000003,132.9700000000001,1.0,51.07000000000004
128.79000000000033,12.040000000000035,-1.0,85.75000000000003
134.2500000000003,54.340000000000074,-1.0,57.07000000000007
352.65,59.80000000000007,1.0,62.530000000000065
126.06000000000034,72.28999999999998,-1.0,23.15
339.0,96.67000000000004,1.0,42.07000000000003
363.57,36.8,1.0,38.05000000000001
175.20000000000016,102.55000000000003,1.0,118.93000000000004
259.83,87.07999999999998,-1.0,149.86999999999995
164.2800000000002,14.829999999999995,1.0,145.86999999999998
248.90999999999997,177.83999999999992,1.0,33.15000000000005
153.36000000000024,177.9299999999999,-1.0,57.809999999999995
240.71999999999997,156.89000000000007,-1.0,53.15000000000009
142.44000000000028,94.33000000000001,1.0,159.84999999999994
229.79999999999995,40.94999999999999,1.0,122.85000000000005
131.52000000000032,14.069999999999947,1.0,112.34999999999997
218.88,124.13000000000017,-1.0,64.07000000000008
344.46,117.80999999999997,1.0,68.6699999999999
210.69000000000003,122.06000000000009,1.0,53.81
246.17999999999995,172.40999999999983,1.0,24.989999999999934
205.23000000000005,11.320000000000022,1.0,177.84999999999988
237.98999999999995,168.75999999999988,1.0,24.06999999999996
197.04000000000008,47.109999999999985,1.0,150.84999999999997
232.52999999999994,134.22000000000003,1.0,27.749999999999993
186.12000000000012,29.369999999999965,-1.0,133.11
224.33999999999997,46.58999999999998,-1.0,144.86999999999998
175.20000000000016,170.7099999999999,-1.0,28.749999999999986
216.15,152.59999999999994,1.0,18.829999999999973
169.74000000000018,93.63000000000001,1.0,131.85000000000005
210.69000000000003,20.94000000000001,-1.0,165.62999999999994
161.5500000000002,48.800000000000026,-1.0,89.75000000000004
205.23000000000005,164.5199999999999,1.0,25.289999999999974
216.15,136.16000000000008,-1.0,56.990000000000016
197.04000000000008,71.24999999999997,1.0,125.85000000000004
210.69000000000003,160.83999999999992,-1.0,27.069999999999986
188.8500000000001,60.21999999999997,1.0,144.85
202.50000000000006,118.25000000000006,1.0,74.57
180.66000000000014,47.73,1.0,167.84999999999994
262.56,14.510000000000016,1.0,118.25000000000006
172.47000000000017,98.28000000000002,1.0,122.85000000000005
251.64,133.89000000000007,-1.0,84.75000000000003
164.2800000000002,4.529999999999962,-1.0,130.11
153.36000000000024,73.45000000000007,-1.0,57.07000000000007
308.97,125.70000000000009,1.0,41.07000000000003
142.44000000000028,95.04999999999997,-1.0,24.06999999999996
142.44000000000028,180.3099999999999,1.0,71.11
139.7100000000003,136.04000000000005,1.0,111.47000000000004
197.04000000000008,82.03000000000002,1.0,114.79000000000006
199.77000000000007,43.22,1.0,144.23000000000002
191.5800000000001,91.8300000000001,-1.0,69.99000000000007
188.8500000000001,71.05999999999997,1.0,133.85000000000002
248.90999999999997,171.0,1.0,26.31000000000009
177.93000000000015,60.18000000000001,-1.0,84.75000000000003
237.98999999999995,142.75999999999996,1.0,14.449999999999957
237.98999999999995,163.91999999999996,-1.0,41.07000000000003
232.52999999999994,20.780000000000026,-1.0,181.84999999999988
227.06999999999996,74.67999999999998,1.0,93.79
224.33999999999997,22.590000000000032,-1.0,170.00999999999993
221.60999999999999,122.86000000000016,-1.0,65.53000000000007
287.13,31.000000000000004,-1.0,137.47000000000003
352.65,134.74000000000004,-1.0,132.01000000000005
216.15,131.60000000000005,1.0,46.96999999999999
126.06000000000034,6.310000000000024,-1.0,88.21000000000002
205.23000000000005,72.47999999999995,-1.0,102.50999999999999
336.27,101.86000000000004,1.0,44.530000000000015
259.83,170.75999999999988,-1.0,58.82999999999994
169.74000000000018,156.86999999999992,-1.0,20.36999999999996
248.90999999999997,102.84000000000003,1.0,34.59000000000001
161.5500000000002,51.80000000000005,-1.0,87.29000000000006
240.71999999999997,30.97000000000003,-1.0,178.3899999999999
218.88,141.89000000000007,-1.0,54.530000000000044
229.79999999999995,104.05000000000003,-1.0,93.13000000000001
210.69000000000003,133.06000000000006,1.0,42.97
287.13,155.91999999999996,1.0,49.44999999999999
355.38,54.90999999999998,1.0,57.63999999999998
202.50000000000006,73.74999999999997,-1.0,95.59
123.33000000000035,125.22000000000006,-1.0,29.670000000000005
257.09999999999997,172.0299999999999,-1.0,51.909999999999975
363.57,16.020000000000003,-1.0,159.16999999999996
248.90999999999997,23.840000000000003,1.0,113.93000000000004
265.28999999999996,25.46,1.0,104.63000000000001
246.17999999999995,77.42999999999996,-1.0,137.49
322.62,77.32999999999997,-1.0,148.30999999999997
237.98999999999995,120.76000000000005,1.0,36.12999999999999
156.09000000000023,50.62000000000001,1.0,173.4699999999999
227.06999999999996,3.780000000000005,1.0,164.84999999999994
145.17000000000027,23.42000000000001,-1.0,91.67000000000002
216.15,46.39999999999997,-1.0,147.40999999999997
207.96000000000004,125.79000000000009,1.0,60.27000000000001
199.77000000000007,121.70000000000006,-1.0,47.989999999999995
199.77000000000007,77.02,-1.0,90.67000000000002
191.5800000000001,167.1699999999999,1.0,36.12999999999999
180.66000000000014,77.78999999999999,1.0,137.85000000000002
254.36999999999998,175.2999999999999,-1.0,46.99
167.0100000000002,43.25999999999999,-1.0,100.59000000000002
240.71999999999997,100.03000000000004,1.0,56.35
232.52999999999994,66.77999999999994,-1.0,135.03
224.33999999999997,133.35000000000005,-1.0,67.82999999999997
224.33999999999997,123.41000000000007,1.0,46.96999999999999
216.15,147.59999999999997,1.0,30.209999999999983
216.15,88.39999999999999,-1.0,96.59
207.96000000000004,6.130000000000024,1.0,180.84999999999988
199.77000000000007,31.019999999999985,-1.0,137.49
273.48,173.0299999999999,1.0,52.909999999999975
191.5800000000001,175.16999999999987,1.0,27.749999999999993
265.28999999999996,123.46000000000001,1.0,6.069999999999958
180.66000000000014,52.909999999999975,-1.0,96.59
